player_id,Player,Nation,Pos,Min,Summary_Gls,Summary_Ast,Summary_PK,Summary_PKatt,Summary_Sh,Summary_SoT,Summary_CrdY,Summary_CrdR,Summary_Touches,Summary_Tkl,Summary_Int,Summary_Blocks,Summary_xG,Summary_xAG,Summary_GCA,Summary_Cmp,Summary_pass_Att,Summary_Cmp%,Summary_PrgP,Summary_Carries,Summary_PrgC,Summary_takes_on_Att,Summary_Succ,Passing_PrgDist,Passing_short_Att,Passing_short_Cmp%,Passing_medium_Att,Passing_medium_Cmp%,Passing_long_Att,Passing_long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Pass_Types_In,Pass_Types_Out,Pass_Types_Str,Pass_Types_Off,Pass_Types_Blocks,Defensive_Actions_TklW,Defensive_Actions_Def 3rd,Defensive_Actions_Mid 3rd,Defensive_Actions_Att 3rd,Defensive_Actions_dribblers_Tkl,Defensive_Actions_Att,Defensive_Actions_Tkl%,Defensive_Actions_Lost,Defensive_Actions_Sh,Defensive_Actions_Pass,Defensive_Actions_Int,Defensive_Actions_Clr,Defensive_Actions_Err,Possession_Def Pen,Possession_Def 3rd,Possession_Mid 3rd,Possession_Att 3rd,Possession_Att Pen,Possession_Live,Possession_Succ%,Possession_Tkld,Possession_Tkld%,Possession_TotDist,Possession_PrgDist,Possession_1/3,Possession_CPA,Possession_Mis,Possession_Dis,Possession_Rec,Possession_PrgR,Miscellaneous_Stats_2CrdY,Miscellaneous_Stats_Fls,Miscellaneous_Stats_Fld,Miscellaneous_Stats_Off,Miscellaneous_Stats_Recov,Miscellaneous_Stats_Won%,Goalkeeping_SoTA,Goalkeeping_GA,Goalkeeping_Saves,Goalkeeping_Save%,Goalkeeping_PSxG,Goalkeeping_Cmp,Goalkeeping_Att,Goalkeeping_Cmp%,Goalkeeping_Att (GK),Goalkeeping_Thr,Goalkeeping_Launch%,Goalkeeping_AvgLen,Goalkeeping_Att.1,Goalkeeping_Launch%.1,Goalkeeping_AvgLen.1,Goalkeeping_Opp,Goalkeeping_Stp,Goalkeeping_Stp%,Goalkeeping_#OPA,Goalkeeping_AvgDist,total_games,Penalty_Success_%
120705.0,juan carlos,es ESP,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89090909090909,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,27.763636363636362,32.50909090909091,86.36363636363636,0.0,19.763636363636362,0.0,0.0,0.0,447.1454545454545,5.036363636363636,97.57090909090908,17.0,97.67999999999999,10.472727272727273,66.20545454545454,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,24.527272727272727,7.9818181818181815,1.0363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.5454545454545454,0.14545454545454545,30.654545454545456,33.74545454545454,0.14545454545454545,0.0,0.0,33.89090909090909,0.0,0.0,0.0,85.6,44.836363636363636,0.0,0.0,0.0,0.0,17.036363636363635,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,7.2727272727272725,4.709090909090909,2.1272727272727274,2.581818181818182,57.28545454545454,1.9836363636363636,2.2545454545454544,6.1454545454545455,40.29454545454545,25.563636363636363,4.509090909090909,17.12363636363636,28.279999999999998,6.945454545454545,20.712727272727275,29.330909090909092,11.563636363636364,0.4727272727272727,4.505454545454545,2.1272727272727274,18.36909090909091,10,0.0
121483.0,jan oblak,si SVN,GK,89.9157495256167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.185199240986716,0.0,0.011385199240986717,0.0,0.0,0.0,0.0,20.23605313092979,27.42125237191651,74.706110056926,0.0,14.652371916508539,0.0,0.02732447817836812,0.02732447817836812,403.4812144212524,3.518406072106262,90.77798861480076,10.613662239089184,98.53256166982922,13.099051233396585,48.411650853889945,0.0,0.0,0.0,0.19734345351043645,0.0,0.0,18.09829222011385,9.269829222011385,1.766223908918406,0.018595825426944972,0.009108159392789373,0.0,0.0,0.0,0.0,0.0,0.0,0.05313092979127135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011385199240986717,0.27362428842504743,0.0,27.029601518026567,29.166603415559774,0.018595825426944972,0.0,0.0,29.185199240986716,2.732447817836812,0.0,0.0,79.67931688804553,47.39734345351044,0.01062618595825427,0.01062618595825427,0.017077798861480076,0.017836812144212524,11.432637571157496,0.0,0.0,0.0,0.05199240986717268,0.0,0.7392789373814042,17.039848197343453,3.5969639468690704,1.064136622390892,2.5328273244781783,69.18831119544592,1.000417457305503,3.2884250474383303,9.647438330170777,31.25081593927894,19.826565464895637,4.66831119544592,29.73749525616698,32.117267552182156,7.492979127134725,44.006375711574954,38.00519924098672,14.666413662239089,0.9859582542694497,6.781404174573055,0.5753320683111954,10.929146110056926,66,0.0
124884.0,marco bizot,nl NED,GK,89.90537289494787,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,35.89294306335204,0.0,0.0,0.0028067361668003207,0.0,0.0,0.0,25.006415396952686,33.28628708901363,75.4119085805934,0.01643945469125902,24.748596631916598,0.0,0.0,0.0,565.3364073777065,2.8757016840417,90.93825180433039,12.426222935044105,99.6457097032879,17.83279871692061,55.39450681635926,0.0,0.0,0.06575781876503609,0.4170008019246191,0.00400962309542903,0.0,24.654771451483562,8.544907778668804,2.0934242181234963,0.0,0.024859663191659984,0.0,0.0,0.0,0.0,0.0,0.0,0.08660785886126704,0.0,0.0,0.0,0.0,0.0,0.0,0.037289494787489975,0.0,0.037289494787489975,0.0,0.0028067361668003207,0.0,0.545308740978348,0.10585404971932638,30.41459502806736,35.706495589414594,0.18644747393744987,0.0,0.0,35.89294306335204,0.0,0.0,0.0,125.33761026463513,57.401363271852446,0.0,0.0,0.027666399358460304,0.0,18.00801924619086,0.0,0.0,0.0268644747393745,0.028067361668003207,0.0,1.0561347233360063,9.041700080192461,4.054129911788292,1.094627105052125,2.950681635926223,74.53460304731355,1.1285886126704088,6.508821170809944,13.903769045709703,46.51539695268645,26.180433039294307,4.296311146752205,37.776904570970345,34.14466720128308,6.309542902967121,59.96932638331996,44.30404971932638,12.423416198877305,0.6255012028869287,4.224218123496391,1.0356856455493184,13.735364875701688,69,0.0
124901.0,benjamin leroy,fr FRA,GK,88.87863247863248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.213675213675213,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,17.550427350427352,28.676923076923078,60.199658119658125,0.042735042735042736,17.09059829059829,0.0,0.0,0.0,525.2752136752136,1.9418803418803419,76.41025641025641,6.630769230769231,96.42102564102565,19.88888888888889,45.50188034188034,0.0,0.0,0.0,0.8239316239316239,0.0,0.0,16.986324786324786,11.536752136752137,4.37948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0,0.046153846153846156,0.5897435897435898,0.09230769230769231,24.487179487179485,31.12136752136752,0.09230769230769231,0.0,0.0,31.213675213675213,0.0,0.0,0.0,106.38803418803418,54.32136752136752,0.0,0.0,0.10256410256410256,0.0,10.528205128205128,0.0,0.0,0.0,0.13333333333333333,0.0,1.252991452991453,5.47008547008547,4.24957264957265,2.0427350427350426,2.258119658119658,59.32717948717949,1.6017094017094018,7.254700854700855,17.36068376068376,42.004444444444445,21.365811965811965,2.393162393162393,51.96051282051282,38.32102564102564,7.157264957264958,85.65504273504273,52.81384615384616,13.478632478632479,0.5521367521367522,4.285982905982905,1.6017094017094018,14.557435897435898,32,0.0
125714.0,mark flekken,nl NED,GK,89.19348939283101,0.0,0.02231163130943672,0.0,0.0,0.0,0.0,3.0,0.0,45.004389173372346,0.024506217995610827,0.0,0.034747622531089976,0.0,0.0133138258961229,0.08778346744696415,30.344550109729333,42.83138258961229,70.8794440380395,0.11265544989027067,25.594732991953183,0.0,0.08741770299926847,0.07278712509144111,640.0577907827359,3.8880760790051205,86.60629114850036,15.288222384784198,98.11217995610826,23.46854425749817,48.80438917337234,0.02231163130943672,0.001901975128017557,0.12655449890270665,1.1020482809070957,0.029261155815654718,0.0,30.76956839795172,11.964886613021214,4.296269202633504,0.0,0.17264081931236283,0.0,0.0,0.0,0.0,0.0,0.0,0.09692757863935625,0.010972933430870519,0.024506217995610827,0.024506217995610827,0.0,0.0,0.024506217995610827,0.1141185076810534,2.4506217995610826,0.08961228968544258,0.0,0.034747622531089976,0.0,0.4422092172640819,0.058522311631309436,34.61448427212875,43.36942209217264,1.642282370153621,0.0,0.0,45.004389173372346,7.278712509144111,0.014630577907827359,1.463057790782736,146.31675201170447,81.50146305779079,0.0,0.0,0.0,0.0,21.46342355523043,0.0,0.0,0.03621068032187271,0.11009509875640087,0.0,1.3130943672275055,23.847841989758596,4.705193855157279,1.6324067300658376,3.072787125091441,63.8605705925384,1.5044257498171176,6.918068763716167,18.228237015362108,37.286210680321865,35.065837600585226,3.6049743964886614,38.02154352596927,35.708412582296994,7.668617410387711,62.81400877834675,49.172970007315286,14.921360643745428,1.2267739575713241,7.866276517922459,1.0848573518653988,12.505815654718361,71,0.0
126634.0,francesco rossi,it ITA,GK,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.6666666666666665,58.333333333333336,0.0,1.6666666666666667,0.0,0.0,0.0,18.0,1.0,100.0,0.6666666666666666,33.333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,8.333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,66.66666666666667,0.5333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,9.333333333333334,0.6666666666666666,66.66666666666667,44.666666666666664,1.3333333333333333,0.0,0.0,0.0,0.0,2,0.0
127181.0,benjamin lecomte,fr FRA,GK,90.0,0.0,0.01850994909763998,0.0,0.0,0.0,0.0,1.0,0.0,36.340120314669136,0.0,0.0,0.0,0.0,0.01087459509486349,0.036094400740397964,22.299861175381768,33.67144840351689,66.42873669597408,0.0,23.049514113836185,0.0,0.013882461823229986,0.013882461823229986,500.4932901434521,3.3734382230448867,89.17950023137436,10.182785747339194,96.26062008329478,19.81397501156872,47.5471078204535,0.01850994909763998,0.0,0.05321610365571495,0.28968070337806573,0.0,0.0,22.215640906987506,11.318833873206849,3.5900046274872746,0.0,0.10273021749190189,0.0,0.0,0.0,0.0,0.0,0.0,0.13697362332253588,0.02313743637204998,0.0,0.0,0.0,0.0,0.0,0.05321610365571495,0.0,0.05321610365571495,0.0,0.0,0.0,0.4956038870893105,0.02174919018972698,28.655252198056456,35.91716797778806,0.45950948634891253,0.0,0.0,36.340120314669136,1.3882461823229986,0.0,0.0,140.08884775566867,94.28273947246645,0.0,0.0,0.0,0.0,15.482184173993522,0.0,0.0,0.0,0.04396112910689495,0.0,0.6038870893105044,17.02915316982878,4.686256362795002,1.2096251735307728,3.5104118463674223,76.42397038408144,1.3097639981490052,5.246182322998612,15.034706154558075,37.76260990282277,25.80564553447478,4.455807496529385,44.0471078204535,36.76732993984267,7.728829245719575,45.06427579824155,38.321378991207766,15.752892179546507,0.9648310967144841,6.067977788061084,0.5423415085608515,8.64368347987043,49,0.0
127188.0,maxime dupé,fr FRA,GK,90.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.0,2.0,0.0,34.747638326585694,0.0,0.0,0.0,0.0,0.0,0.0,25.213225371120107,32.27125506072875,79.78434547908232,0.0,23.560053981106613,0.0,0.06882591093117409,0.06882591093117409,408.07287449392715,4.338731443994602,95.00674763832659,14.80161943319838,98.23576248313093,12.923076923076923,54.61619433198379,0.0,0.0,0.0,0.11201079622132254,0.0,0.0,22.925775978407557,9.322537112010796,2.182186234817814,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.022941970310391364,0.009446693657219974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19973009446693657,0.04993252361673414,27.531713900134953,34.50472334682861,0.19838056680161945,0.044534412955465584,0.044534412955465584,34.747638326585694,6.882591093117409,0.0,0.0,128.81511470985154,84.29554655870446,0.0,0.0,0.02699055330634278,0.0,17.05128205128205,0.0,0.0,0.02834008097165992,0.05263157894736842,0.0,0.5195681511470985,34.54790823211876,4.425101214574899,1.311740890688259,3.1700404858299596,72.88906882591094,1.2475033738191632,3.2469635627530367,9.105263157894736,40.187989203778685,25.10796221322537,4.518218623481781,23.502699055330634,28.992982456140354,7.140350877192983,42.88421052631578,36.36045883940621,13.75438596491228,0.7408906882591093,5.204588394062077,0.3738191632928475,9.113900134952766,38,0.0
127202.0,matz sels,be BEL,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,28.92397235358312,0.03128410331029465,0.030920334667151692,0.03710440160058203,0.0,0.01429610767551837,0.0,18.49763550381957,26.702437249909057,69.44114223353947,0.0,17.744998181156785,0.0,0.0,0.0,392.29829028737726,3.9385230993088394,95.06526009457984,8.096398690432885,98.1524554383412,14.381229538013823,44.50934885412878,0.0,0.0,0.05347399054201528,0.6682429974536195,0.09421607857402692,0.0,18.682429974536195,7.9410694798108405,2.2688250272826482,0.0,0.0,0.0,0.005092761004001455,0.0,0.0,0.0,0.0,0.07893779556202256,0.0,0.02728264823572208,0.03128410331029465,0.0,0.0,0.03128410331029465,0.03128410331029465,1.7824663514005092,0.0,0.0,0.03710440160058203,0.030920334667151692,0.6256820662058931,0.04801746089487086,24.699163332120772,28.6485994907239,0.2822844670789378,0.0,0.0,28.92397235358312,0.0,0.0,0.0,94.90869407057112,52.68097489996362,0.0,0.0,0.0025463805020007274,0.0,13.281556929792652,0.0,0.0,0.0,0.1440523826846126,0.0,0.49581666060385593,17.424518006547835,3.7271735176427794,1.4794470716624226,2.336122226264096,57.48501273190251,1.143724990905784,4.523463077482721,11.644234267006183,37.70338304838123,20.956347762822844,3.212804656238632,43.315496544197885,36.083739541651504,5.66715169152419,41.51546016733358,36.34365223717716,13.444161513277555,0.5492906511458713,3.929392506365951,0.6114950891233175,10.102837395416515,73,0.0
129374.0,marc martínez,es ESP,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.324444444444445,0.0,0.0,0.0,0.0,0.0,0.0,24.986666666666668,32.675555555555555,77.16666666666667,0.0,18.324444444444445,0.0,0.0,0.0,568.4222222222222,6.297777777777778,100.0,10.648888888888889,97.23333333333333,15.72888888888889,53.72133333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,21.30666666666667,11.36888888888889,3.351111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288888888888889,0.0,0.3288888888888889,0.0,0.0,0.0,0.3333333333333333,0.0,30.031111111111112,35.666666666666664,1.6577777777777778,0.0,0.0,37.324444444444445,0.0,0.0,0.0,87.46222222222222,58.48,0.0,0.0,0.0,0.0,12.653333333333334,0.0,0.0,0.0,0.0,0.0,2.6577777777777776,0.0,7.666666666666667,3.688888888888889,3.977777777777778,60.58488888888889,4.043555555555556,5.72,13.075555555555555,30.7,24.657777777777778,2.9955555555555557,32.79288888888889,32.85644444444445,8.017777777777777,51.752,44.144444444444446,10.022222222222222,0.0,0.0,3.32,20.102222222222224,3,0.0
130164.0,jordan pickford,eng ENG,GK,90.0,0.0,0.001028101439342015,0.0,0.0,0.0,0.0,11.0,0.0,42.88245373543523,0.02570253598355038,0.023646333104866347,0.0640849897189856,0.0,0.00010281014393420153,0.001028101439342015,24.49485949280329,40.226525017135025,60.325565455791626,0.14461960246744346,22.732350925291296,0.021590130226182315,0.02570253598355038,0.02570253598355038,658.4832076764908,3.8272789581905413,90.40867032213845,9.449965729952021,96.6321795750514,26.685743660041123,43.44506511309116,0.001028101439342015,0.0020904729266620972,0.06648389307745031,2.4170664838930773,0.17511994516792323,0.0,26.940712816997944,13.14290610006854,5.699794379712132,0.022618231665524333,0.16106922549691569,0.0,0.0,0.0,0.0,0.0,0.0,0.1429061000685401,0.0003427004797806717,0.0,0.02570253598355038,0.0,0.0,0.02570253598355038,0.03735435229609321,2.5702535983550376,0.011651816312542838,0.0,0.0640849897189856,0.023646333104866347,0.43625771076079506,0.04283755997258396,28.740575736806033,39.679575051405074,3.3176833447566825,0.0,0.0,42.88245373543523,2.5702535983550376,0.0,0.0,151.40712816997944,97.92666209732694,0.0,0.0,0.0013708019191226869,0.0003427004797806717,19.099725839616177,0.0,0.0,0.017477724468814255,0.15901302261823166,0.0,0.977039067854695,7.128169979437971,4.498286497601097,1.3958190541466757,3.145305003427005,74.09904043865662,1.4570596298834821,8.982179575051404,23.511994516792324,38.403427004797805,32.640507196710075,3.7093899931459906,58.42097326936258,42.7134338588074,7.443111720356408,61.2384509938314,48.257230980123374,15.264222069910899,0.7844413982179576,5.355928718300206,1.4160383824537355,14.211617546264565,75,0.0
136111.0,nicola leali,it ITA,GK,86.91056910569105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.40650406504065,0.0,0.0,0.0,0.0,0.0,0.0,18.821138211382113,33.8780487804878,55.60000000000001,0.0,16.40650406504065,0.0,0.0,0.0,617.9918699186992,1.146341463414634,38.21138211382114,7.382113821138211,100.0,24.96747967479675,39.770731707317076,0.0,0.0,0.0,1.7642276422764227,0.0,0.0,23.317073170731707,10.560975609756097,5.0894308943089435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.878048780487806,35.40650406504065,0.0,0.0,0.0,35.40650406504065,0.0,0.0,0.0,103.4390243902439,64.21138211382114,0.0,0.0,0.0,0.0,17.878048780487806,0.0,0.0,0.0,0.0,0.0,0.3821138211382114,0.0,3.6747967479674797,0.7642276422764228,2.910569105691057,28.658536585365855,1.0317073170731708,8.528455284552846,22.585365853658537,38.05934959349594,28.40650406504065,1.146341463414634,69.6178861788618,46.70162601626016,5.471544715447155,48.00569105691058,38.9869918699187,14.089430894308943,1.0,7.369918699186992,0.3821138211382114,8.03739837398374,2,0.0
136401.0,daniel bentley,eng ENG,GK,79.0911528150134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21983914209115,0.09919571045576407,0.0,0.0,0.0,0.0,0.0,21.66219839142091,31.450402144772116,69.24369973190348,0.0,13.785522788203753,0.0,0.0,0.0,365.1769436997319,6.03485254691689,100.0,9.39142091152815,100.0,15.882037533512065,38.27024128686327,0.0,0.0,0.0,0.40214477211796246,0.0,0.0,21.402144772117964,10.048257372654156,2.6461126005361932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919571045576407,0.09919571045576407,0.0,0.0,0.09919571045576407,0.3002680965147453,9.919571045576408,0.20107238605898123,0.0,0.0,0.0,0.14745308310991956,0.09919571045576407,27.5201072386059,32.81769436997319,0.40214477211796246,0.0,0.0,33.21983914209115,0.0,0.0,0.0,70.63002680965147,41.20375335120644,0.0,0.0,0.0,0.0,15.96514745308311,0.0,0.0,0.0,0.09919571045576407,0.0,1.2144772117962466,13.941018766756033,3.6514745308310994,1.5120643431635388,2.1394101876675604,55.49812332439678,1.3455764075067025,3.0536193029490617,12.016085790884718,21.502144772117962,24.048257372654156,2.7640750670241285,36.12680965147453,33.09463806970509,7.402144772117962,37.66461126005362,31.992225201072387,11.324396782841823,0.4932975871313673,2.4112600536193027,0.6112600536193029,11.143699731903487,7,0.0
146693.0,alexander brunst,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06282722513089,0.0,0.0,0.0,0.0,0.0,0.0,35.67015706806283,50.32984293193717,70.25183246073297,0.0,30.094240837696336,0.0,0.0,0.0,876.4973821989529,7.282722513089006,95.41884816753927,12.675392670157068,97.83769633507853,30.0,55.265445026178014,0.0,0.0,0.0,2.256544502617801,0.0,0.0,39.61256544502618,10.717277486910994,3.93717277486911,0.0,0.2617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382198952879581,0.0,0.7382198952879581,0.0,0.0,0.0,0.7329842931937173,0.3717277486910995,31.13612565445026,50.324607329842934,1.7382198952879582,0.0,0.0,52.06282722513089,0.0,0.0,0.0,130.36649214659687,72.8848167539267,0.0,0.0,0.0,0.0,25.75392670157068,0.0,0.0,0.0,0.6282722513089005,0.0,2.3664921465968587,0.0,5.952879581151833,3.5916230366492146,2.3612565445026177,43.70314136125654,2.2188481675392673,10.910994764397905,22.732984293193716,50.68376963350786,43.54973821989529,4.5811518324607325,39.43141361256544,35.46282722513089,6.780104712041885,89.51832460732984,58.53507853403142,16.230366492146597,0.9947643979057592,5.424083769633508,3.3089005235602094,18.531413612565444,3,0.0
160929.0,marvin schwäbe,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.022159548751006,0.030217566478646252,0.0024174053182917004,0.0,0.0,0.0024576954069298954,0.004834810636583401,29.744963738920227,38.61845286059629,77.17087026591459,0.09347300564061241,25.001611603545527,0.0,0.0,0.0,530.4560838033843,4.914987912973409,98.65338436744561,16.668009669621274,97.88783239323126,16.7522159548751,51.416438356164385,0.0,0.0028605962933118457,0.04311039484286865,0.6958098307816277,0.029814665592264304,0.0,32.17365028203062,6.249395648670427,1.6434327155519741,0.0,0.023368251410153102,0.0,0.0,0.0,0.0,0.0,0.0,0.19540692989524577,0.07775987107171636,0.0,0.030217566478646252,0.0,0.0,0.030217566478646252,0.030217566478646252,3.0217566478646254,0.0,0.0,0.0,0.0024174053182917004,0.26913779210314265,0.03384367445608381,29.438759065269945,40.14786462530218,0.9093473005640612,0.0,0.0,41.022159548751006,0.0,0.0,0.0,125.4262691377921,80.4798549556809,0.0016116035455278,0.0016116035455278,0.0032232070910556,0.0,24.55157131345689,0.0,0.0,0.0,0.039887187751813054,0.0,1.040692989524577,14.323126510878325,4.648267526188557,1.709911361804996,2.944399677679291,62.4,1.6630942788074135,4.1696212731668005,11.479854955680903,34.61442385173247,33.817082997582595,3.030217566478646,29.64274778404512,31.79758259468171,4.605962933118453,30.72123287671233,34.02252215954876,14.893634165995165,0.4580983078162772,3.1900080580177277,0.6385979049153908,12.348106365834004,68,0.0
160963.0,robin zentner,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.02783109404990403,0.0,20.0,0.0,37.80230326295585,0.05470249520153551,0.030230326295585412,0.030230326295585412,0.0,0.00033589251439539354,0.015355086372360844,22.04510556621881,35.079174664107484,62.773608445297505,0.0690978886756238,20.633397312859884,0.0,0.02783109404990403,0.02783109404990403,538.3881957773513,3.5609404990403073,91.86180422264876,9.228406909788868,95.97274472168905,22.00671785028791,43.41924184261036,0.0,0.00033589251439539354,0.031190019193857964,0.8310940499040307,0.0033589251439539347,0.0,25.59932821497121,9.325815738963533,2.9784069097888675,0.0,0.06525911708253358,0.0,0.0,0.0,0.0,0.0,0.0,0.15403071017274472,0.05758157389635317,0.05470249520153551,0.05470249520153551,0.0,0.0,0.05470249520153551,0.15163147792706333,5.470249520153551,0.09692898272552783,0.0,0.030230326295585412,0.030230326295585412,0.6636276391554703,0.04126679462571977,29.309500959692897,36.94961612284069,0.7797504798464492,0.10220729366602688,0.09884836852207293,37.80230326295585,2.783109404990403,0.0,0.0,117.51583493282149,63.118042226487525,0.0,0.0,0.034069097888675626,0.0,16.302303262955853,0.003838771593090211,0.0,0.033109404990403074,0.118042226487524,0.0,1.2720729366602688,28.406909788867562,4.288387715930902,1.5182341650671785,2.7855086372360844,66.51650671785029,1.5674184261036468,6.250959692898273,17.773512476007678,34.634884836852216,28.57773512476008,4.90067178502879,48.61976967370441,39.05110364683301,6.347408829174664,59.858541266794624,47.63714011516315,13.227927063339731,1.4659309021113245,11.238963531669866,1.7034548944337813,15.330518234165067,275,0.0
162027.0,david gil,es ESP,GK,79.80904522613065,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.71356783919598,0.0,0.0,0.0,0.0,0.0,0.0,16.457286432160803,31.517587939698494,55.70678391959798,0.0,15.620603015075377,0.0,0.0,0.0,636.1482412060302,1.3391959798994975,46.984924623115575,4.07286432160804,98.86708542713568,25.977386934673365,45.51005025125628,0.0,0.0,0.0,0.7562814070351759,0.0,0.0,16.814070351758794,14.703517587939698,5.21356783919598,0.0,0.0678391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19095477386934673,0.0,0.19095477386934673,0.0,0.0,0.0,0.6030150753768844,0.0,28.57537688442211,34.44472361809045,0.26884422110552764,0.0,0.0,34.71356783919598,0.0,0.0,0.0,97.19597989949749,56.80653266331658,0.0,0.0,0.0,0.0,9.042713567839195,0.0,0.0,0.0,0.2562814070351759,0.0,0.5979899497487438,40.20100502512563,5.4874371859296485,1.7537688442211055,3.9246231155778895,80.24120603015075,1.3286432160804018,9.64824120603015,24.50502512562814,40.34045226130653,22.027638190954775,2.3467336683417086,68.53969849246232,46.72462311557789,9.489949748743719,79.82964824120603,54.08040201005026,16.582914572864322,1.2010050251256281,7.537939698492462,0.271356783919598,7.6185929648241215,18,0.0
164904.0,mory diaw,sn SEN,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,44.51405451448041,0.028960817717206135,0.03577512776831346,0.0,0.0,0.001746166950596252,0.02001703577512777,28.517887563884155,41.35860306643952,69.6276405451448,0.023424190800681432,31.655451448040886,0.0,0.1137137989778535,0.08475298126064736,604.9778534923339,4.218483816013628,93.21848381601363,13.265332197614992,96.42687393526406,23.463373083475297,49.31281942078365,0.0,0.0,0.07666098807495741,1.0706984667802386,0.03833049403747871,0.0,30.932708688245317,10.312606473594549,4.191226575809199,0.020442930153321975,0.23551959114139692,0.0,0.0,0.0,0.0,0.0,0.0,0.11328790459965929,0.03833049403747871,0.028960817717206135,0.028960817717206135,0.0,0.0,0.028960817717206135,0.08603066439522998,2.8960817717206133,0.05706984667802385,0.0,0.0,0.03577512776831346,0.4024701873935264,0.16609880749574105,34.24148211243612,43.620102214650764,0.9126916524701874,0.0,0.0,44.51405451448041,8.475298126064736,0.028960817717206135,2.8960817717206133,167.33517887563883,109.60817717206133,0.0,0.0,0.04386712095400341,0.0,21.38160136286201,0.0,0.0,0.0,0.1567291311754685,0.0,1.1810051107325383,21.80579216354344,5.59114139693356,1.635434412265758,3.9126916524701874,73.82972742759794,1.7732112436115839,6.767035775127768,18.032793867120954,38.00724020442931,35.123935264054516,4.3360306643952296,41.226660988074954,36.496337308347535,6.121379897785349,48.88057921635435,40.875638841567294,14.16396933560477,1.1797274275979557,8.596890971039182,1.252129471890971,12.42495741056218,67,0.0
